,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
36,52,5.2,5,3,11,13,12,14,11,12,10,13,11,12,9,10,9,11,0.08222002227174252,0.9098477043096216,10.859508163674459,0,0,0,0,0,0,7.2,9.120000000000001,0.9599113756613755,0.09119999999999999,1.2198360545581526,0.2993325909419155,0.01668789045058464,0.0029933259094191557,5,9.2,0.9808068783068783,0.092,5.8,155,907480588039,100,183.03325390815735,9.0,0.9315079365079365,0.09,6.4,156,119219411213,100,308.01896142959595,9.4,0.9561970899470899,0.094,7.2,157,948386598578,100,241.31320714950562,9.4,0.9715343915343915,0.094,7.2,158,443645952578,100,204.78256177902222,8.6,0.9595105820105818,0.086,9.4,159,214633551670,100,231.32061338424683,1168.468597650528,308.2014973163605
37,29,2.9,5,3,9,12,11,14,10,12,12,13,11,14,10,13,9,11,0.08831789489881035,0.9197922871702198,9.041249390243756,0,0,0,0,0,0,7.76,10.2,0.9523267195767195,0.10200000000000001,0.4270831300812523,0.456070170039655,0.010844810802166593,0.00456070170039655,5,10.6,0.966388888888889,0.106,8.0,160,907480588039,100,228.94854927062988,10.0,0.9474867724867725,0.1,8.0,161,119219411213,100,289.63459634780884,10.6,0.957361111111111,0.106,7.0,162,948386598578,100,251.41864156723022,10.4,0.9561507936507935,0.104,7.6,163,443645952578,100,253.31517934799194,9.4,0.9342460317460317,0.094,8.2,164,214633551670,100,340.7905943393707,1364.1075608730316,341.0353059768677
38,30,3.0,5,3,11,12,11,14,12,14,12,14,11,14,10,11,9,11,0.07800000000000003,0.9137133934724697,7.400000000000001,0,0,0,0,0,0,5.720000000000001,8.520000000000001,0.9537433862433862,0.08520000000000001,0.5600000000000002,0.24000000000000046,0.013343330923638805,0.002399999999999996,5,8.8,0.9710846560846561,0.088,6.2,20,907480588039,100,217.8535671234131,8.4,0.9312433862433861,0.084,5.6,21,119219411213,100,312.1066782474518,8.8,0.9490145502645502,0.088,4.8,22,948386598578,100,278.677446603775,8.4,0.9562367724867725,0.084,6.4,23,443645952578,100,249.8950731754303,8.2,0.9611375661375661,0.082,5.6,24,214633551670,100,253.76086330413818,1312.2936284542084,0.0013980865478515625
39,30,3.0,5,3,11,12,11,14,12,14,12,14,11,14,10,11,9,11,0.07800000000000003,0.9137133934724697,7.400000000000001,0,0,0,0,0,0,5.720000000000001,8.520000000000001,0.9537433862433862,0.08520000000000001,0.5600000000000002,0.24000000000000046,0.013343330923638805,0.002399999999999996,5,8.8,0.9710846560846561,0.088,6.2,20,907480588039,100,217.8535671234131,8.4,0.9312433862433861,0.084,5.6,21,119219411213,100,312.1066782474518,8.8,0.9490145502645502,0.088,4.8,22,948386598578,100,278.677446603775,8.4,0.9562367724867725,0.084,6.4,23,443645952578,100,249.8950731754303,8.2,0.9611375661375661,0.082,5.6,24,214633551670,100,253.76086330413818,1312.2936284542084,0.0011026859283447266
40,44,4.4,5,3,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0.09541429382195821,0.9231085342997052,12.642640687119286,0,0,0,0,0,0,8.4,10.8,0.9569219576719575,0.10800000000000001,1.4142135623730954,0.41952353926806046,0.011271141124084125,0.0041952353926806045,5,10.8,0.9563822751322749,0.108,10.8,165,907480588039,100,276.68004536628723,11.2,0.9703373015873016,0.112,7.6,166,119219411213,100,217.93765449523926,11.0,0.9624537037037036,0.11,7.0,167,948386598578,100,255.55982065200806,11.0,0.9590079365079367,0.11,7.4,168,443645952578,100,253.32024145126343,10.0,0.9364285714285713,0.1,9.2,169,214633551670,100,325.49316239356995,1328.990924358368,325.86812806129456
41,30,3.0,5,3,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0.08422002227174252,0.8976339443750627,10.04807643234582,0,0,0,0,0,0,6.279999999999999,9.32,0.9516931216931216,0.09319999999999999,1.2560254774486066,0.2993325909419156,0.01801972577268629,0.0029933259094191557,5,9.4,0.9683267195767193,0.094,6.0,65,907480588039,100,217.49474620819092,9.0,0.917910052910053,0.09,4.2,66,119219411213,100,388.23259353637695,9.8,0.9495701058201058,0.098,7.0,67,948386598578,100,301.2153332233429,9.4,0.9641005291005289,0.094,6.2,68,443645952578,100,241.35379672050476,9.0,0.958558201058201,0.09,8.0,69,214633551670,100,249.73951268196106,1398.0359823703766,0.00228118896484375
42,30,3.0,5,3,11,12,11,14,12,14,12,14,11,14,10,11,9,11,0.07800000000000003,0.9137133934724697,7.400000000000001,0,0,0,0,0,0,5.720000000000001,8.520000000000001,0.9537433862433862,0.08520000000000001,0.5600000000000002,0.24000000000000046,0.013343330923638805,0.002399999999999996,5,8.8,0.9710846560846561,0.088,6.2,20,907480588039,100,217.8535671234131,8.4,0.9312433862433861,0.084,5.6,21,119219411213,100,312.1066782474518,8.8,0.9490145502645502,0.088,4.8,22,948386598578,100,278.677446603775,8.4,0.9562367724867725,0.084,6.4,23,443645952578,100,249.8950731754303,8.2,0.9611375661375661,0.082,5.6,24,214633551670,100,253.76086330413818,1312.2936284542084,0.0018966197967529297
43,30,3.0,5,3,11,12,11,14,12,14,12,14,11,14,10,11,9,11,0.07800000000000003,0.9137133934724697,7.400000000000001,0,0,0,0,0,0,5.720000000000001,8.520000000000001,0.9537433862433862,0.08520000000000001,0.5600000000000002,0.24000000000000046,0.013343330923638805,0.002399999999999996,5,8.8,0.9710846560846561,0.088,6.2,20,907480588039,100,217.8535671234131,8.4,0.9312433862433861,0.084,5.6,21,119219411213,100,312.1066782474518,8.8,0.9490145502645502,0.088,4.8,22,948386598578,100,278.677446603775,8.4,0.9562367724867725,0.084,6.4,23,443645952578,100,249.8950731754303,8.2,0.9611375661375661,0.082,5.6,24,214633551670,100,253.76086330413818,1312.2936284542084,0.0018541812896728516
44,153,15.3,5,3,12,14,10,12,9,12,10,12,12,13,10,14,11,12,0.13870483996910218,0.9216318001217204,16.376745924798655,0,0,0,0,0,0,11.400000000000002,14.8,0.9631296296296294,0.148,1.6589153082662176,0.30983866769659363,0.01383260983596968,0.0030983866769659363,5,15.0,0.9745601851851851,0.15,9.8,70,907480588039,100,132.0399775505066,15.0,0.9736838624338623,0.15,13.4,71,119219411213,100,152.84346866607666,15.0,0.9719543650793651,0.15,10.6,72,948386598578,100,160.59843468666077,14.8,0.9567294973544972,0.148,9.8,73,443645952578,100,201.64566349983215,14.2,0.9387202380952379,0.142,13.4,74,214633551670,100,256.4993221759796,903.6268665790558,0.0018892288208007812
45,30,3.0,5,3,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0.08422002227174252,0.8976339443750627,10.04807643234582,0,0,0,0,0,0,6.279999999999999,9.32,0.9516931216931216,0.09319999999999999,1.2560254774486066,0.2993325909419156,0.01801972577268629,0.0029933259094191557,5,9.4,0.9683267195767193,0.094,6.0,65,907480588039,100,217.49474620819092,9.0,0.917910052910053,0.09,4.2,66,119219411213,100,388.23259353637695,9.8,0.9495701058201058,0.098,7.0,67,948386598578,100,301.2153332233429,9.4,0.9641005291005289,0.094,6.2,68,443645952578,100,241.35379672050476,9.0,0.958558201058201,0.09,8.0,69,214633551670,100,249.73951268196106,1398.0359823703766,0.0018534660339355469
46,30,3.0,5,3,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0.08422002227174252,0.8976339443750627,10.04807643234582,0,0,0,0,0,0,6.279999999999999,9.32,0.9516931216931216,0.09319999999999999,1.2560254774486066,0.2993325909419156,0.01801972577268629,0.0029933259094191557,5,9.4,0.9683267195767193,0.094,6.0,65,907480588039,100,217.49474620819092,9.0,0.917910052910053,0.09,4.2,66,119219411213,100,388.23259353637695,9.8,0.9495701058201058,0.098,7.0,67,948386598578,100,301.2153332233429,9.4,0.9641005291005289,0.094,6.2,68,443645952578,100,241.35379672050476,9.0,0.958558201058201,0.09,8.0,69,214633551670,100,249.73951268196106,1398.0359823703766,0.001321554183959961
47,30,3.0,5,3,11,12,11,14,12,14,12,14,11,14,10,11,9,11,0.07800000000000003,0.9137133934724697,7.400000000000001,0,0,0,0,0,0,5.720000000000001,8.520000000000001,0.9537433862433862,0.08520000000000001,0.5600000000000002,0.24000000000000046,0.013343330923638805,0.002399999999999996,5,8.8,0.9710846560846561,0.088,6.2,20,907480588039,100,217.8535671234131,8.4,0.9312433862433861,0.084,5.6,21,119219411213,100,312.1066782474518,8.8,0.9490145502645502,0.088,4.8,22,948386598578,100,278.677446603775,8.4,0.9562367724867725,0.084,6.4,23,443645952578,100,249.8950731754303,8.2,0.9611375661375661,0.082,5.6,24,214633551670,100,253.76086330413818,1312.2936284542084,0.0008342266082763672
48,30,3.0,5,4,11,12,11,14,12,14,12,14,11,14,10,11,9,11,0.07800000000000003,0.9137133934724697,7.400000000000001,0,0,0,0,0,0,5.720000000000001,8.520000000000001,0.9537433862433862,0.08520000000000001,0.5600000000000002,0.24000000000000046,0.013343330923638805,0.002399999999999996,5,8.8,0.9710846560846561,0.088,6.2,20,907480588039,100,217.8535671234131,8.4,0.9312433862433861,0.084,5.6,21,119219411213,100,312.1066782474518,8.8,0.9490145502645502,0.088,4.8,22,948386598578,100,278.677446603775,8.4,0.9562367724867725,0.084,6.4,23,443645952578,100,249.8950731754303,8.2,0.9611375661375661,0.082,5.6,24,214633551670,100,253.76086330413818,1312.2936284542084,0.0008783340454101562
49,30,3.0,5,4,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0.08422002227174252,0.8976339443750627,10.04807643234582,0,0,0,0,0,0,6.279999999999999,9.32,0.9516931216931216,0.09319999999999999,1.2560254774486066,0.2993325909419156,0.01801972577268629,0.0029933259094191557,5,9.4,0.9683267195767193,0.094,6.0,65,907480588039,100,217.49474620819092,9.0,0.917910052910053,0.09,4.2,66,119219411213,100,388.23259353637695,9.8,0.9495701058201058,0.098,7.0,67,948386598578,100,301.2153332233429,9.4,0.9641005291005289,0.094,6.2,68,443645952578,100,241.35379672050476,9.0,0.958558201058201,0.09,8.0,69,214633551670,100,249.73951268196106,1398.0359823703766,0.000843048095703125
50,31,3.1,5,4,11,12,11,14,12,14,12,14,11,14,10,11,9,11,0.07527720967954887,0.9150161815093427,9.352142128775288,0,0,0,0,0,0,6.2,8.559999999999999,0.9461137566137564,0.08560000000000001,1.0507140429250956,0.3440930106817051,0.0103658583681379,0.003440930106817048,5,8.8,0.9596031746031745,0.088,4.8,170,907480588039,100,250.92401313781738,8.6,0.9289880952380952,0.086,5.4,171,119219411213,100,309.8680546283722,9.0,0.9520568783068784,0.09,6.2,172,948386598578,100,242.63040447235107,8.4,0.9414947089947088,0.084,7.8,173,443645952578,100,296.8427872657776,8.0,0.9484259259259258,0.08,6.8,174,214633551670,100,299.13390254974365,1399.399162054062,310.04607486724854
51,30,3.0,5,4,11,12,11,14,12,14,12,14,11,14,10,11,9,11,0.07800000000000003,0.9137133934724697,7.400000000000001,0,0,0,0,0,0,5.720000000000001,8.520000000000001,0.9537433862433862,0.08520000000000001,0.5600000000000002,0.24000000000000046,0.013343330923638805,0.002399999999999996,5,8.8,0.9710846560846561,0.088,6.2,20,907480588039,100,217.8535671234131,8.4,0.9312433862433861,0.084,5.6,21,119219411213,100,312.1066782474518,8.8,0.9490145502645502,0.088,4.8,22,948386598578,100,278.677446603775,8.4,0.9562367724867725,0.084,6.4,23,443645952578,100,249.8950731754303,8.2,0.9611375661375661,0.082,5.6,24,214633551670,100,253.76086330413818,1312.2936284542084,0.0022573471069335938
52,30,3.0,5,4,11,12,11,14,12,14,12,14,11,14,10,11,9,11,0.07800000000000003,0.9137133934724697,7.400000000000001,0,0,0,0,0,0,5.720000000000001,8.520000000000001,0.9537433862433862,0.08520000000000001,0.5600000000000002,0.24000000000000046,0.013343330923638805,0.002399999999999996,5,8.8,0.9710846560846561,0.088,6.2,20,907480588039,100,217.8535671234131,8.4,0.9312433862433861,0.084,5.6,21,119219411213,100,312.1066782474518,8.8,0.9490145502645502,0.088,4.8,22,948386598578,100,278.677446603775,8.4,0.9562367724867725,0.084,6.4,23,443645952578,100,249.8950731754303,8.2,0.9611375661375661,0.082,5.6,24,214633551670,100,253.76086330413818,1312.2936284542084,0.0018880367279052734
53,52,5.2,5,4,11,13,12,14,11,12,10,13,11,12,9,10,9,11,0.08222002227174252,0.9098477043096216,10.859508163674459,0,0,0,0,0,0,7.2,9.120000000000001,0.9599113756613755,0.09119999999999999,1.2198360545581526,0.2993325909419155,0.01668789045058464,0.0029933259094191557,5,9.2,0.9808068783068783,0.092,5.8,155,907480588039,100,183.03325390815735,9.0,0.9315079365079365,0.09,6.4,156,119219411213,100,308.01896142959595,9.4,0.9561970899470899,0.094,7.2,157,948386598578,100,241.31320714950562,9.4,0.9715343915343915,0.094,7.2,158,443645952578,100,204.78256177902222,8.6,0.9595105820105818,0.086,9.4,159,214633551670,100,231.32061338424683,1168.468597650528,0.0018663406372070312
54,30,3.0,5,4,11,12,12,14,11,13,11,14,9,10,9,11,0,0,0.05633864253550239,0.9225489579482707,7.784464551025557,0,0,0,0,0,0,4.96,6.68,0.9575679012345677,0.0668,0.9414881836751856,0.3487119154832538,0.01167298109543233,0.0034871191548325377,5,6.8,0.9550540123456789,0.068,3.8,175,907480588039,100,230.6167585849762,6.8,0.9758873456790123,0.068,5.0,176,119219411213,100,204.10018301010132,6.4,0.9397762345679012,0.064,6.0,177,948386598578,100,259.58340430259705,7.2,0.9617901234567899,0.072,4.0,178,443645952578,100,207.13941073417664,6.2,0.9553317901234569,0.062,6.0,179,214633551670,100,248.29362654685974,1149.733383178711,259.739217042923
55,46,4.6,5,4,11,12,10,14,12,14,11,12,9,12,11,12,9,10,0.10007720967954885,0.9131054666860728,10.625673562138534,9,11,0,0,0,0,8.120000000000001,11.040000000000001,0.9549641203703704,0.11040000000000001,0.835224520712844,0.3440930106817049,0.013952884561432495,0.003440930106817054,5,11.6,0.9691261574074073,0.116,8.0,180,907480588039,100,222.32919883728027,11.2,0.964482060185185,0.112,7.8,181,119219411213,100,265.3296422958374,11.0,0.9465277777777776,0.11,6.8,182,948386598578,100,282.0159239768982,10.6,0.9316116898148148,0.106,8.8,183,443645952578,100,350.1090705394745,10.8,0.9630729166666666,0.108,9.2,184,214633551670,100,254.68551087379456,1374.469346523285,350.29444456100464
56,27,2.7,5,4,9,11,9,10,11,13,10,13,9,11,0,0,0,0,0.046077209679548856,0.866377670349991,5.697366596101027,0,0,0,0,0,0,3.8,5.640000000000001,0.935761111111111,0.056400000000000006,0.6324555320336759,0.34409301068170506,0.023127813587040014,0.0034409301068170496,5,5.8,0.9373888888888888,0.058,4.2,185,907480588039,100,279.8189420700073,5.8,0.9379629629629628,0.058,3.8,186,119219411213,100,274.4340229034424,5.0,0.8930185185185184,0.05,4.0,187,948386598578,100,376.7394986152649,5.6,0.9487777777777777,0.056,4.4,188,443645952578,100,260.9631254673004,6.0,0.9616574074074073,0.06,2.6,189,214633551670,100,186.4194107055664,1378.3749997615814,376.8936622142792
57,30,3.0,5,4,11,12,11,14,11,14,11,13,11,14,10,11,0,0,0.07007720967954884,0.938793414036997,8.56998360651332,0,0,0,0,0,0,5.5200000000000005,8.04,0.956483024691358,0.0804,1.0166612021711066,0.3440930106817049,0.005896536884787011,0.0034409301068170535,5,8.2,0.959050925925926,0.082,6.0,190,907480588039,100,207.43115329742432,8.4,0.9669367283950617,0.084,5.6,191,119219411213,100,175.67723441123962,8.0,0.9511959876543209,0.08,6.6,192,948386598578,100,242.8005781173706,8.2,0.9528472222222223,0.082,3.6,193,443645952578,100,214.28727436065674,7.4,0.9523842592592592,0.074,5.8,194,214633551670,100,250.1518337726593,1090.3480739593506,250.32123255729675
58,30,3.0,5,4,11,13,12,14,12,14,11,14,11,12,9,10,9,11,0.0638756044628772,0.8894420240943939,7.795448660599335,0,0,0,0,0,0,6.039999999999999,7.6800000000000015,0.9456071428571426,0.07680000000000001,0.5851495535331118,0.4308131845707601,0.01872170625424957,0.004308131845707603,5,8.0,0.9638359788359788,0.08,5.8,195,907480588039,100,243.53781628608704,7.4,0.9177976190476189,0.074,6.4,196,119219411213,100,376.8306887149811,8.2,0.9588690476190475,0.082,7.0,197,948386598578,100,250.02992177009583,7.8,0.9590013227513227,0.078,5.6,198,443645952578,100,256.9684913158417,7.0,0.9285317460317459,0.07,5.4,199,214633551670,100,338.40351152420044,1465.770429611206,377.0166492462158
59,51,5.1,5,4,11,13,11,14,12,14,9,12,10,11,9,11,0,0,0.088,0.903495436406675,9.160689552697646,0,0,0,0,0,0,6.840000000000001,9.760000000000002,0.9572299382716049,0.09759999999999999,0.7735631842325484,0.3199999999999997,0.0179115006216433,0.003199999999999999,5,10.2,0.9786728395061729,0.102,6.8,200,907480588039,100,171.39459371566772,10.0,0.9677160493827159,0.1,6.6,201,119219411213,100,208.44144916534424,9.4,0.9250771604938272,0.094,6.8,202,948386598578,100,307.25606179237366,9.8,0.9578549382716047,0.098,5.8,203,443645952578,100,224.83737540245056,9.4,0.9568287037037037,0.094,8.2,204,214633551670,100,253.16821718215942,1165.0976972579956,307.41084599494934
60,47,4.7,5,5,11,13,12,14,12,14,11,14,9,10,9,11,0,0,0.07951471862576143,0.923572066777053,10.029987951789739,0,0,0,0,0,0,5.88,8.799999999999999,0.9637268518518518,0.088,1.3833293172632464,0.2828427124746188,0.013384928358266277,0.002828427124746189,5,9.2,0.9803163580246913,0.092,5.2,205,907480588039,100,178.3814935684204,9.0,0.9732407407407405,0.09,6.8,206,119219411213,100,189.2949776649475,8.6,0.9424228395061728,0.086,3.6,207,948386598578,100,282.108078956604,8.8,0.9556404320987654,0.088,6.2,208,443645952578,100,257.8251941204071,8.4,0.9670138888888888,0.084,7.6,209,214633551670,100,219.9580202102661,1127.5677645206451,282.43858575820923
61,30,3.0,5,5,9,13,12,14,12,14,11,14,9,10,9,11,0,0,0.07223736552920795,0.9098429545656257,6.992279032045114,0,0,0,0,0,0,5.959999999999999,8.559999999999999,0.9558618827160494,0.0856,0.34409301068170506,0.4454211490264018,0.015339642716807895,0.004454211490264016,5,9.0,0.9658796296296295,0.09,5.8,210,907480588039,100,215.654869556427,8.6,0.9664969135802468,0.086,5.8,211,119219411213,100,246.57739973068237,8.4,0.9278742283950616,0.084,6.6,212,948386598578,100,313.8145956993103,9.0,0.9507870370370369,0.09,5.6,213,443645952578,100,270.7868673801422,7.8,0.9682716049382716,0.078,6.0,214,214633551670,100,235.94780731201172,1282.7815396785736,314.0035321712494
62,30,3.0,5,5,11,12,11,14,12,14,12,14,11,14,10,11,9,11,0.07800000000000003,0.9137133934724697,7.400000000000001,0,0,0,0,0,0,5.720000000000001,8.520000000000001,0.9537433862433862,0.08520000000000001,0.5600000000000002,0.24000000000000046,0.013343330923638805,0.002399999999999996,5,8.8,0.9710846560846561,0.088,6.2,20,907480588039,100,217.8535671234131,8.4,0.9312433862433861,0.084,5.6,21,119219411213,100,312.1066782474518,8.8,0.9490145502645502,0.088,4.8,22,948386598578,100,278.677446603775,8.4,0.9562367724867725,0.084,6.4,23,443645952578,100,249.8950731754303,8.2,0.9611375661375661,0.082,5.6,24,214633551670,100,253.76086330413818,1312.2936284542084,0.002452373504638672
63,44,4.4,5,5,11,12,11,14,12,14,12,14,11,14,10,11,9,11,0.08831789489881035,0.9261043971141767,9.246656410232134,0,0,0,0,0,0,7.08,10.2,0.9675158730158729,0.10200000000000001,0.7222188034107113,0.4560701700396553,0.013803825300565398,0.004560701700396551,5,10.2,0.9720370370370369,0.102,7.6,215,907480588039,100,195.8199441432953,10.4,0.9801917989417989,0.104,7.8,216,119219411213,100,186.66712164878845,10.8,0.9823412698412698,0.108,6.2,217,948386598578,100,162.67100524902344,10.2,0.9559259259259258,0.102,6.2,218,443645952578,100,243.798837184906,9.4,0.9470833333333333,0.094,7.6,219,214633551670,100,277.81064891815186,1066.767557144165,278.155291557312
64,30,3.0,5,5,11,13,13,14,12,14,11,14,11,12,9,10,9,11,0.0598756044628772,0.8968389226988073,8.616837096135345,0,0,0,0,0,0,5.5200000000000005,7.279999999999999,0.9494854497354496,0.0728,1.0322790320451152,0.4308131845707604,0.017548842345547433,0.004308131845707601,5,7.8,0.9484325396825397,0.078,3.8,220,907480588039,100,230.08827829360962,7.0,0.9297751322751322,0.07,6.0,221,119219411213,100,322.65169191360474,7.6,0.9776256613756613,0.076,6.0,222,948386598578,100,194.772940158844,7.4,0.958664021164021,0.074,5.0,223,443645952578,100,233.95945572853088,6.6,0.932929894179894,0.066,6.8,224,214633551670,100,304.3824601173401,1285.8548262119293,322.84112787246704
65,30,3.0,5,5,10,12,12,14,12,14,11,14,10,11,9,11,0,0,0.06207165780540516,0.8934623627973983,7.708246087400562,0,0,0,0,0,0,5.4,7.32,0.9523626543209875,0.0732,0.7694153624668538,0.3709447398198282,0.019633430507863064,0.0037094473981982784,5,7.6,0.9544753086419752,0.076,6.8,225,907480588039,100,230.53604984283447,7.4,0.9797530864197531,0.074,5.4,226,119219411213,100,176.14611434936523,7.0,0.9230015432098765,0.07,4.8,227,948386598578,100,312.55490827560425,7.8,0.9398302469135803,0.078,4.6,228,443645952578,100,267.8663682937622,6.8,0.9647530864197531,0.068,5.4,229,214633551670,100,202.81247878074646,1189.9159195423126,312.73160457611084
66,27,2.7,5,5,11,12,11,14,12,14,12,14,11,13,9,11,0,0,0.06244010050314705,0.936692099857073,8.222813186524188,0,0,0,0,0,0,4.88,7.040000000000001,0.9640385802469137,0.0704,1.1142710621747298,0.2653299832284322,0.009115493463280224,0.002653299832284317,5,7.0,0.9547839506172838,0.07,5.4,230,907480588039,100,236.9816334247589,7.2,0.9760648148148148,0.072,6.4,231,119219411213,100,172.32568860054016,7.0,0.9737422839506173,0.07,4.6,232,948386598578,100,182.23473119735718,7.4,0.9603703703703704,0.074,3.0,233,443645952578,100,220.25550484657288,6.6,0.9552314814814814,0.066,5.0,234,214633551670,100,221.330650806427,1033.1282088756561,236.99094986915588
67,29,2.9,5,5,9,10,9,10,11,13,10,13,9,11,0,0,0,0,0.04466120402024968,0.870679049248437,3.76,0,0,0,0,0,0,3.28,5.28,0.9344648148148146,0.0528,0.15999999999999992,0.2712931993250108,0.021261921855459203,0.002712931993250107,5,5.4,0.9292685185185185,0.054,3.4,235,907480588039,100,261.1586947441101,5.4,0.9297685185185184,0.054,3.4,236,119219411213,100,252.62949585914612,4.8,0.9068703703703702,0.048,3.2,237,948386598578,100,310.94560503959656,5.6,0.9725370370370369,0.056,3.4,238,443645952578,100,170.44597506523132,5.2,0.9338796296296294,0.052,3.0,239,214633551670,100,247.79375100135803,1242.9735217094421,311.12527322769165
68,27,2.7,5,5,11,12,9,12,11,13,9,11,0,0,0,0,0,0,0.03622002227174254,0.835750483024794,6.575518391900129,0,0,0,0,0,0,3.3200000000000003,4.52,0.9279027777777775,0.045200000000000004,1.085172797300043,0.29933259094191517,0.030717431584327836,0.002993325909419153,5,5.0,0.9705092592592592,0.05,4.4,240,907480588039,100,164.07981657981873,4.6,0.9393287037037036,0.046,2.8,241,119219411213,100,202.83520221710205,4.2,0.8957291666666666,0.042,4.8,242,948386598578,100,282.0027713775635,4.6,0.9443402777777776,0.046,2.6,243,443645952578,100,193.99655508995056,4.2,0.8896064814814814,0.042,2.0,244,214633551670,100,316.6584768295288,1159.5728220939636,316.8372347354889
69,30,3.0,5,5,11,12,9,13,12,14,11,13,10,13,9,11,0,0,0.07860285772618565,0.9442113705369443,10.416634639902236,0,0,0,0,0,0,6.08,8.559999999999999,0.9618611111111111,0.0856,1.4455448799674122,0.23323807579381248,0.005883246858055601,0.002332380757938116,5,8.8,0.9619444444444444,0.088,5.2,245,907480588039,100,206.11971139907837,8.6,0.9636882716049383,0.086,6.8,246,119219411213,100,211.59852623939514,8.4,0.9524498456790123,0.084,4.8,247,948386598578,100,243.5557017326355,8.8,0.9604629629629629,0.088,5.0,248,443645952578,100,239.20786309242249,8.2,0.9707600308641974,0.082,8.6,249,214633551670,100,228.33264803886414,1128.8144505023956,243.74999737739563
70,30,3.0,5,5,11,13,12,14,12,14,11,14,11,12,9,10,9,11,0.0638756044628772,0.8894420240943939,7.795448660599335,0,0,0,0,0,0,6.039999999999999,7.6800000000000015,0.9456071428571426,0.07680000000000001,0.5851495535331118,0.4308131845707601,0.01872170625424957,0.004308131845707603,5,8.0,0.9638359788359788,0.08,5.8,195,907480588039,100,243.53781628608704,7.4,0.9177976190476189,0.074,6.4,196,119219411213,100,376.8306887149811,8.2,0.9588690476190475,0.082,7.0,197,948386598578,100,250.02992177009583,7.8,0.9590013227513227,0.078,5.6,198,443645952578,100,256.9684913158417,7.0,0.9285317460317459,0.07,5.4,199,214633551670,100,338.40351152420044,1465.770429611206,0.002338409423828125
71,30,3.0,5,5,11,12,11,14,12,14,12,14,11,14,10,11,9,11,0.07800000000000003,0.9137133934724697,7.400000000000001,0,0,0,0,0,0,5.720000000000001,8.520000000000001,0.9537433862433862,0.08520000000000001,0.5600000000000002,0.24000000000000046,0.013343330923638805,0.002399999999999996,5,8.8,0.9710846560846561,0.088,6.2,20,907480588039,100,217.8535671234131,8.4,0.9312433862433861,0.084,5.6,21,119219411213,100,312.1066782474518,8.8,0.9490145502645502,0.088,4.8,22,948386598578,100,278.677446603775,8.4,0.9562367724867725,0.084,6.4,23,443645952578,100,249.8950731754303,8.2,0.9611375661375661,0.082,5.6,24,214633551670,100,253.76086330413818,1312.2936284542084,0.001993894577026367
72,27,2.7,5,6,11,12,9,12,11,13,9,11,0,0,0,0,0,0,0.03622002227174254,0.835750483024794,6.575518391900129,0,0,0,0,0,0,3.3200000000000003,4.52,0.9279027777777775,0.045200000000000004,1.085172797300043,0.29933259094191517,0.030717431584327836,0.002993325909419153,5,5.0,0.9705092592592592,0.05,4.4,240,907480588039,100,164.07981657981873,4.6,0.9393287037037036,0.046,2.8,241,119219411213,100,202.83520221710205,4.2,0.8957291666666666,0.042,4.8,242,948386598578,100,282.0027713775635,4.6,0.9443402777777776,0.046,2.6,243,443645952578,100,193.99655508995056,4.2,0.8896064814814814,0.042,2.0,244,214633551670,100,316.6584768295288,1159.5728220939636,0.0014615058898925781
73,27,2.7,5,6,11,12,9,12,11,13,9,11,0,0,0,0,0,0,0.03622002227174254,0.835750483024794,6.575518391900129,0,0,0,0,0,0,3.3200000000000003,4.52,0.9279027777777775,0.045200000000000004,1.085172797300043,0.29933259094191517,0.030717431584327836,0.002993325909419153,5,5.0,0.9705092592592592,0.05,4.4,240,907480588039,100,164.07981657981873,4.6,0.9393287037037036,0.046,2.8,241,119219411213,100,202.83520221710205,4.2,0.8957291666666666,0.042,4.8,242,948386598578,100,282.0027713775635,4.6,0.9443402777777776,0.046,2.6,243,443645952578,100,193.99655508995056,4.2,0.8896064814814814,0.042,2.0,244,214633551670,100,316.6584768295288,1159.5728220939636,0.0009350776672363281
